/home/mozhgan/Crazyflie/ARL/rl-starter-files/scripts/train.py --algo ppo --env MiniGrid-GoToDoor-8x8-v0 --model GoToDoor --text --save-interval 10 --frames 3000000

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-GoToDoor-8x8-v0', epochs=4, frames=3000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model='GoToDoor', optim_alpha=0.99, optim_eps=1e-08, procs=16, recurrence=1, save_interval=10, seed=1, text=True, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (word_embedding): Embedding(100, 32)
  (text_rnn): GRU(32, 128, batch_first=True)
  (actor): Sequential(
    (0): Linear(in_features=192, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=192, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

Status saved
U 721 | F 1476608 | FPS 3313 | D 434 | rR:μσmM 0.95 0.09 0.00 1.00 | F:μσmM 14.5 10.4 1.0 72.0 | H 1.141 | V 0.847 | pL -0.019 | vL 0.004 | ∇ 0.080
U 722 | F 1478656 | FPS 3267 | D 435 | rR:μσmM 0.95 0.11 0.00 1.00 | F:μσmM 13.0 9.5 1.0 66.0 | H 1.129 | V 0.854 | pL 0.006 | vL 0.007 | ∇ 0.085
U 723 | F 1480704 | FPS 3372 | D 435 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 12.6 13.3 1.0 119.0 | H 1.175 | V 0.850 | pL 0.001 | vL 0.004 | ∇ 0.073
U 724 | F 1482752 | FPS 3252 | D 436 | rR:μσmM 0.95 0.09 0.00 1.00 | F:μσmM 13.9 12.2 1.0 107.0 | H 1.220 | V 0.855 | pL 0.002 | vL 0.005 | ∇ 0.058
U 725 | F 1484800 | FPS 3293 | D 437 | rR:μσmM 0.95 0.05 0.62 1.00 | F:μσmM 16.7 17.3 1.0 135.0 | H 1.209 | V 0.835 | pL 0.021 | vL 0.004 | ∇ 0.069
U 726 | F 1486848 | FPS 3472 | D 437 | rR:μσmM 0.95 0.04 0.76 1.00 | F:μσmM 16.3 13.7 1.0 86.0 | H 1.193 | V 0.836 | pL 0.008 | vL 0.004 | ∇ 0.060
U 727 | F 1488896 | FPS 3486 | D 438 | rR:μσmM 0.96 0.03 0.85 1.00 | F:μσmM 13.4 10.1 1.0 55.0 | H 1.179 | V 0.853 | pL -0.017 | vL 0.003 | ∇ 0.057
U 728 | F 1490944 | FPS 3395 | D 438 | rR:μσmM 0.96 0.08 0.00 0.99 | F:μσmM 13.2 10.1 2.0 63.0 | H 1.179 | V 0.850 | pL 0.002 | vL 0.006 | ∇ 0.084
U 729 | F 1492992 | FPS 3379 | D 439 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 13.2 11.5 1.0 91.0 | H 1.162 | V 0.866 | pL -0.004 | vL 0.006 | ∇ 0.082
U 730 | F 1495040 | FPS 3452 | D 440 | rR:μσmM 0.94 0.12 0.00 1.00 | F:μσmM 15.0 12.8 1.0 64.0 | H 1.171 | V 0.839 | pL 0.014 | vL 0.006 | ∇ 0.083
Status saved
U 731 | F 1497088 | FPS 3444 | D 440 | rR:μσmM 0.95 0.09 0.00 0.99 | F:μσmM 16.2 13.6 2.0 71.0 | H 1.188 | V 0.833 | pL 0.009 | vL 0.007 | ∇ 0.084
U 732 | F 1499136 | FPS 3334 | D 441 | rR:μσmM 0.94 0.16 0.00 1.00 | F:μσmM 13.5 9.4 1.0 47.0 | H 1.179 | V 0.852 | pL 0.011 | vL 0.009 | ∇ 0.101
U 733 | F 1501184 | FPS 3301 | D 441 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 12.6 8.1 1.0 41.0 | H 1.180 | V 0.875 | pL 0.004 | vL 0.004 | ∇ 0.070
U 734 | F 1503232 | FPS 3387 | D 442 | rR:μσmM 0.96 0.04 0.78 1.00 | F:μσmM 14.9 12.8 1.0 79.0 | H 1.222 | V 0.854 | pL 0.014 | vL 0.003 | ∇ 0.068
U 735 | F 1505280 | FPS 3424 | D 443 | rR:μσmM 0.95 0.03 0.85 1.00 | F:μσmM 16.9 11.5 1.0 53.0 | H 1.210 | V 0.847 | pL 0.009 | vL 0.003 | ∇ 0.055
U 736 | F 1507328 | FPS 3338 | D 443 | rR:μσmM 0.96 0.04 0.73 1.00 | F:μσmM 14.2 12.7 1.0 95.0 | H 1.197 | V 0.846 | pL -0.005 | vL 0.004 | ∇ 0.065
U 737 | F 1509376 | FPS 3421 | D 444 | rR:μσmM 0.96 0.03 0.81 1.00 | F:μσmM 14.3 11.0 1.0 68.0 | H 1.160 | V 0.854 | pL -0.011 | vL 0.003 | ∇ 0.078
U 738 | F 1511424 | FPS 3445 | D 444 | rR:μσmM 0.95 0.12 0.00 1.00 | F:μσmM 13.6 9.5 1.0 48.0 | H 1.139 | V 0.849 | pL -0.007 | vL 0.007 | ∇ 0.094
U 739 | F 1513472 | FPS 3492 | D 445 | rR:μσmM 0.96 0.03 0.83 1.00 | F:μσmM 12.7 10.6 1.0 59.0 | H 1.120 | V 0.853 | pL -0.020 | vL 0.003 | ∇ 0.073
U 740 | F 1515520 | FPS 3415 | D 446 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 12.8 11.0 1.0 86.0 | H 1.074 | V 0.867 | pL -0.011 | vL 0.004 | ∇ 0.060
Status saved
U 741 | F 1517568 | FPS 3487 | D 446 | rR:μσmM 0.97 0.03 0.74 1.00 | F:μσmM 12.3 11.3 1.0 92.0 | H 1.082 | V 0.859 | pL -0.006 | vL 0.003 | ∇ 0.070
U 742 | F 1519616 | FPS 3311 | D 447 | rR:μσmM 0.96 0.03 0.70 1.00 | F:μσmM 12.5 12.0 1.0 106.0 | H 1.104 | V 0.859 | pL -0.005 | vL 0.003 | ∇ 0.061
U 743 | F 1521664 | FPS 3402 | D 447 | rR:μσmM 0.96 0.03 0.85 1.00 | F:μσmM 13.5 9.8 1.0 52.0 | H 1.134 | V 0.858 | pL -0.004 | vL 0.003 | ∇ 0.065
U 744 | F 1523712 | FPS 3472 | D 448 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 13.3 10.6 1.0 55.0 | H 1.113 | V 0.858 | pL -0.008 | vL 0.004 | ∇ 0.069
U 745 | F 1525760 | FPS 3500 | D 449 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 13.1 11.3 1.0 87.0 | H 1.103 | V 0.853 | pL -0.006 | vL 0.004 | ∇ 0.070
U 746 | F 1527808 | FPS 3387 | D 449 | rR:μσmM 0.96 0.03 0.79 1.00 | F:μσmM 13.0 11.6 1.0 74.0 | H 1.105 | V 0.865 | pL -0.012 | vL 0.003 | ∇ 0.049
U 747 | F 1529856 | FPS 3351 | D 450 | rR:μσmM 0.97 0.03 0.83 1.00 | F:μσmM 12.4 11.3 1.0 59.0 | H 1.087 | V 0.859 | pL -0.001 | vL 0.004 | ∇ 0.072
U 748 | F 1531904 | FPS 3394 | D 450 | rR:μσmM 0.95 0.11 0.00 1.00 | F:μσmM 12.2 10.9 1.0 86.0 | H 1.078 | V 0.864 | pL -0.004 | vL 0.007 | ∇ 0.099
U 749 | F 1533952 | FPS 3332 | D 451 | rR:μσmM 0.96 0.03 0.72 1.00 | F:μσmM 13.7 11.0 1.0 98.0 | H 1.137 | V 0.861 | pL -0.002 | vL 0.003 | ∇ 0.084
U 750 | F 1536000 | FPS 3422 | D 452 | rR:μσmM 0.96 0.03 0.85 1.00 | F:μσmM 12.7 9.1 1.0 52.0 | H 1.114 | V 0.874 | pL 0.004 | vL 0.003 | ∇ 0.067
Status saved
U 751 | F 1538048 | FPS 3376 | D 452 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 13.0 10.9 1.0 68.0 | H 1.118 | V 0.869 | pL 0.005 | vL 0.003 | ∇ 0.067
U 752 | F 1540096 | FPS 3404 | D 453 | rR:μσmM 0.96 0.03 0.76 1.00 | F:μσmM 12.7 10.2 1.0 86.0 | H 1.159 | V 0.865 | pL 0.011 | vL 0.003 | ∇ 0.059
U 753 | F 1542144 | FPS 3476 | D 454 | rR:μσmM 0.96 0.04 0.77 1.00 | F:μσmM 14.2 12.5 1.0 81.0 | H 1.198 | V 0.857 | pL 0.004 | vL 0.003 | ∇ 0.073
U 754 | F 1544192 | FPS 3333 | D 454 | rR:μσmM 0.95 0.11 0.00 1.00 | F:μσmM 13.9 10.7 1.0 50.0 | H 1.171 | V 0.851 | pL 0.005 | vL 0.006 | ∇ 0.077
U 755 | F 1546240 | FPS 3501 | D 455 | rR:μσmM 0.96 0.03 0.79 1.00 | F:μσmM 13.9 12.1 1.0 73.0 | H 1.193 | V 0.849 | pL 0.016 | vL 0.003 | ∇ 0.071
U 756 | F 1548288 | FPS 3482 | D 455 | rR:μσmM 0.95 0.10 0.00 1.00 | F:μσmM 17.3 16.9 1.0 105.0 | H 1.218 | V 0.829 | pL 0.025 | vL 0.004 | ∇ 0.127
U 757 | F 1550336 | FPS 3546 | D 456 | rR:μσmM 0.95 0.09 0.00 1.00 | F:μσmM 14.0 12.4 1.0 77.0 | H 1.189 | V 0.850 | pL 0.010 | vL 0.006 | ∇ 0.078
U 758 | F 1552384 | FPS 3580 | D 456 | rR:μσmM 0.96 0.03 0.84 0.99 | F:μσmM 14.2 10.7 2.0 56.0 | H 1.201 | V 0.849 | pL 0.014 | vL 0.004 | ∇ 0.084
U 759 | F 1554432 | FPS 3463 | D 457 | rR:μσmM 0.94 0.12 0.00 1.00 | F:μσmM 15.5 13.8 1.0 102.0 | H 1.182 | V 0.851 | pL -0.003 | vL 0.006 | ∇ 0.113
U 760 | F 1556480 | FPS 3397 | D 458 | rR:μσmM 0.95 0.09 0.00 1.00 | F:μσmM 15.7 16.4 1.0 127.0 | H 1.189 | V 0.836 | pL 0.020 | vL 0.006 | ∇ 0.082
Status saved
U 761 | F 1558528 | FPS 3486 | D 458 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 13.2 12.4 1.0 93.0 | H 1.177 | V 0.849 | pL -0.009 | vL 0.006 | ∇ 0.071
U 762 | F 1560576 | FPS 3456 | D 459 | rR:μσmM 0.95 0.08 0.00 1.00 | F:μσmM 13.7 10.8 1.0 64.0 | H 1.174 | V 0.851 | pL -0.004 | vL 0.005 | ∇ 0.087
U 763 | F 1562624 | FPS 3421 | D 459 | rR:μσmM 0.97 0.03 0.83 1.00 | F:μσmM 12.1 9.4 1.0 59.0 | H 1.146 | V 0.867 | pL -0.014 | vL 0.003 | ∇ 0.046
U 764 | F 1564672 | FPS 3430 | D 460 | rR:μσmM 0.97 0.02 0.84 1.00 | F:μσmM 12.4 8.8 1.0 56.0 | H 1.162 | V 0.873 | pL 0.001 | vL 0.003 | ∇ 0.049
U 765 | F 1566720 | FPS 3436 | D 461 | rR:μσmM 0.95 0.13 0.00 1.00 | F:μσmM 12.7 10.4 1.0 88.0 | H 1.151 | V 0.862 | pL 0.004 | vL 0.009 | ∇ 0.073
U 766 | F 1568768 | FPS 3375 | D 461 | rR:μσmM 0.96 0.03 0.78 1.00 | F:μσmM 12.8 11.5 1.0 79.0 | H 1.155 | V 0.864 | pL -0.011 | vL 0.003 | ∇ 0.053
U 767 | F 1570816 | FPS 3385 | D 462 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 13.5 12.4 1.0 90.0 | H 1.159 | V 0.851 | pL 0.018 | vL 0.007 | ∇ 0.085
U 768 | F 1572864 | FPS 3421 | D 462 | rR:μσmM 0.95 0.09 0.00 1.00 | F:μσmM 13.8 11.5 1.0 67.0 | H 1.156 | V 0.852 | pL -0.001 | vL 0.006 | ∇ 0.067
U 769 | F 1574912 | FPS 3402 | D 463 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 11.7 8.9 1.0 62.0 | H 1.146 | V 0.872 | pL -0.009 | vL 0.004 | ∇ 0.090
U 770 | F 1576960 | FPS 3433 | D 464 | rR:μσmM 0.95 0.11 0.00 1.00 | F:μσmM 12.2 9.3 1.0 62.0 | H 1.149 | V 0.877 | pL 0.018 | vL 0.006 | ∇ 0.086
Status saved
U 771 | F 1579008 | FPS 3531 | D 464 | rR:μσmM 0.96 0.09 0.00 1.00 | F:μσmM 13.3 10.6 1.0 57.0 | H 1.179 | V 0.841 | pL 0.018 | vL 0.006 | ∇ 0.089
U 772 | F 1581056 | FPS 3257 | D 465 | rR:μσmM 0.95 0.12 0.00 1.00 | F:μσmM 13.5 17.3 1.0 189.0 | H 1.173 | V 0.858 | pL -0.006 | vL 0.006 | ∇ 0.088
U 773 | F 1583104 | FPS 3406 | D 466 | rR:μσmM 0.96 0.03 0.82 1.00 | F:μσmM 15.2 12.4 1.0 64.0 | H 1.211 | V 0.840 | pL 0.014 | vL 0.004 | ∇ 0.094
U 774 | F 1585152 | FPS 3371 | D 466 | rR:μσmM 0.95 0.09 0.00 1.00 | F:μσmM 14.5 17.6 1.0 139.0 | H 1.187 | V 0.842 | pL 0.015 | vL 0.006 | ∇ 0.076
U 775 | F 1587200 | FPS 3365 | D 467 | rR:μσmM 0.95 0.09 0.00 1.00 | F:μσmM 14.8 11.6 1.0 81.0 | H 1.186 | V 0.854 | pL -0.001 | vL 0.004 | ∇ 0.067
U 776 | F 1589248 | FPS 3421 | D 467 | rR:μσmM 0.96 0.03 0.79 1.00 | F:μσmM 12.8 10.5 1.0 74.0 | H 1.181 | V 0.862 | pL 0.001 | vL 0.004 | ∇ 0.055
U 777 | F 1591296 | FPS 3417 | D 468 | rR:μσmM 0.91 0.23 0.00 1.00 | F:μσmM 12.8 12.6 1.0 102.0 | H 1.221 | V 0.825 | pL 0.035 | vL 0.018 | ∇ 0.095
U 778 | F 1593344 | FPS 3469 | D 469 | rR:μσmM 0.95 0.09 0.00 1.00 | F:μσmM 15.7 12.7 1.0 58.0 | H 1.231 | V 0.831 | pL 0.008 | vL 0.005 | ∇ 0.100
U 779 | F 1595392 | FPS 3421 | D 469 | rR:μσmM 0.94 0.13 0.00 1.00 | F:μσmM 16.3 17.4 1.0 156.0 | H 1.207 | V 0.814 | pL 0.008 | vL 0.009 | ∇ 0.092
U 780 | F 1597440 | FPS 3534 | D 470 | rR:μσmM 0.95 0.09 0.00 1.00 | F:μσmM 14.7 13.7 1.0 86.0 | H 1.188 | V 0.833 | pL -0.014 | vL 0.007 | ∇ 0.092
Status saved
U 781 | F 1599488 | FPS 3518 | D 470 | rR:μσmM 0.96 0.03 0.86 1.00 | F:μσmM 13.4 10.7 1.0 51.0 | H 1.152 | V 0.850 | pL -0.020 | vL 0.004 | ∇ 0.096
U 782 | F 1601536 | FPS 3455 | D 471 | rR:μσmM 0.94 0.16 0.00 1.00 | F:μσmM 13.3 10.9 1.0 68.0 | H 1.140 | V 0.835 | pL 0.002 | vL 0.013 | ∇ 0.145
U 783 | F 1603584 | FPS 3491 | D 471 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 12.0 9.6 1.0 53.0 | H 1.139 | V 0.855 | pL -0.016 | vL 0.005 | ∇ 0.076
U 784 | F 1605632 | FPS 3474 | D 472 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 12.9 9.8 1.0 70.0 | H 1.159 | V 0.870 | pL 0.001 | vL 0.004 | ∇ 0.061
U 785 | F 1607680 | FPS 3485 | D 473 | rR:μσmM 0.97 0.03 0.84 1.00 | F:μσmM 12.2 9.1 1.0 57.0 | H 1.155 | V 0.869 | pL 0.004 | vL 0.003 | ∇ 0.063
U 786 | F 1609728 | FPS 3463 | D 473 | rR:μσmM 0.95 0.12 0.00 1.00 | F:μσmM 14.3 13.0 1.0 78.0 | H 1.176 | V 0.841 | pL 0.013 | vL 0.008 | ∇ 0.109
U 787 | F 1611776 | FPS 3478 | D 474 | rR:μσmM 0.96 0.04 0.65 1.00 | F:μσmM 14.1 15.7 1.0 123.0 | H 1.161 | V 0.844 | pL 0.012 | vL 0.004 | ∇ 0.102
U 788 | F 1613824 | FPS 3372 | D 474 | rR:μσmM 0.97 0.03 0.84 1.00 | F:μσmM 12.3 9.5 1.0 58.0 | H 1.156 | V 0.861 | pL -0.011 | vL 0.003 | ∇ 0.076
U 789 | F 1615872 | FPS 3476 | D 475 | rR:μσmM 0.95 0.09 0.00 1.00 | F:μσmM 14.0 12.1 1.0 72.0 | H 1.151 | V 0.851 | pL -0.002 | vL 0.004 | ∇ 0.057
U 790 | F 1617920 | FPS 3443 | D 476 | rR:μσmM 0.96 0.03 0.82 1.00 | F:μσmM 13.9 11.0 1.0 64.0 | H 1.172 | V 0.848 | pL -0.002 | vL 0.003 | ∇ 0.052
Status saved
U 791 | F 1619968 | FPS 3342 | D 476 | rR:μσmM 0.96 0.04 0.77 1.00 | F:μσmM 13.5 13.1 1.0 82.0 | H 1.167 | V 0.860 | pL -0.001 | vL 0.003 | ∇ 0.083
U 792 | F 1622016 | FPS 3441 | D 477 | rR:μσmM 0.96 0.03 0.86 1.00 | F:μσmM 13.6 10.3 1.0 51.0 | H 1.173 | V 0.858 | pL 0.002 | vL 0.003 | ∇ 0.058
U 793 | F 1624064 | FPS 3356 | D 477 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 13.1 10.2 1.0 62.0 | H 1.169 | V 0.864 | pL 0.001 | vL 0.004 | ∇ 0.062
U 794 | F 1626112 | FPS 3361 | D 478 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 13.3 9.1 1.0 45.0 | H 1.176 | V 0.864 | pL 0.001 | vL 0.004 | ∇ 0.071
U 795 | F 1628160 | FPS 3383 | D 479 | rR:μσmM 0.94 0.14 0.00 1.00 | F:μσmM 13.8 12.5 1.0 102.0 | H 1.181 | V 0.840 | pL 0.018 | vL 0.010 | ∇ 0.113
U 796 | F 1630208 | FPS 3472 | D 479 | rR:μσmM 0.96 0.04 0.73 1.00 | F:μσmM 14.4 13.1 1.0 95.0 | H 1.167 | V 0.837 | pL -0.008 | vL 0.004 | ∇ 0.092
U 797 | F 1632256 | FPS 3437 | D 480 | rR:μσmM 0.95 0.11 0.00 1.00 | F:μσmM 13.9 11.7 1.0 63.0 | H 1.150 | V 0.843 | pL -0.011 | vL 0.008 | ∇ 0.096
U 798 | F 1634304 | FPS 3459 | D 480 | rR:μσmM 0.95 0.11 0.00 1.00 | F:μσmM 12.1 9.6 1.0 69.0 | H 1.104 | V 0.858 | pL -0.013 | vL 0.006 | ∇ 0.070
U 799 | F 1636352 | FPS 3397 | D 481 | rR:μσmM 0.96 0.03 0.76 1.00 | F:μσmM 12.6 11.8 1.0 87.0 | H 1.099 | V 0.866 | pL -0.017 | vL 0.003 | ∇ 0.050
U 800 | F 1638400 | FPS 3377 | D 482 | rR:μσmM 0.96 0.10 0.00 1.00 | F:μσmM 11.1 7.9 1.0 48.0 | H 1.066 | V 0.879 | pL -0.004 | vL 0.006 | ∇ 0.072
Status saved
U 801 | F 1640448 | FPS 3452 | D 482 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 12.1 8.4 1.0 58.0 | H 1.125 | V 0.871 | pL 0.001 | vL 0.005 | ∇ 0.088
U 802 | F 1642496 | FPS 3349 | D 483 | rR:μσmM 0.97 0.03 0.82 1.00 | F:μσmM 12.4 10.7 1.0 65.0 | H 1.138 | V 0.869 | pL 0.004 | vL 0.003 | ∇ 0.061
U 803 | F 1644544 | FPS 3506 | D 484 | rR:μσmM 0.96 0.03 0.76 1.00 | F:μσmM 12.5 9.9 1.0 84.0 | H 1.142 | V 0.868 | pL 0.002 | vL 0.003 | ∇ 0.085
U 804 | F 1646592 | FPS 3433 | D 484 | rR:μσmM 0.96 0.03 0.79 1.00 | F:μσmM 14.1 12.4 1.0 74.0 | H 1.208 | V 0.865 | pL 0.014 | vL 0.003 | ∇ 0.073
U 805 | F 1648640 | FPS 3283 | D 485 | rR:μσmM 0.95 0.12 0.00 1.00 | F:μσmM 13.9 12.5 1.0 82.0 | H 1.178 | V 0.857 | pL 0.005 | vL 0.005 | ∇ 0.080
U 806 | F 1650688 | FPS 3359 | D 485 | rR:μσmM 0.96 0.03 0.81 1.00 | F:μσmM 12.7 9.5 1.0 69.0 | H 1.163 | V 0.864 | pL -0.004 | vL 0.003 | ∇ 0.094
U 807 | F 1652736 | FPS 3304 | D 486 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 13.4 12.7 1.0 83.0 | H 1.173 | V 0.862 | pL 0.016 | vL 0.006 | ∇ 0.095
U 808 | F 1654784 | FPS 3450 | D 487 | rR:μσmM 0.95 0.12 0.00 1.00 | F:μσmM 13.6 11.2 1.0 63.0 | H 1.188 | V 0.850 | pL 0.013 | vL 0.006 | ∇ 0.062
U 809 | F 1656832 | FPS 3414 | D 487 | rR:μσmM 0.95 0.09 0.00 1.00 | F:μσmM 14.0 13.2 1.0 75.0 | H 1.188 | V 0.851 | pL 0.009 | vL 0.005 | ∇ 0.088
U 810 | F 1658880 | FPS 3466 | D 488 | rR:μσmM 0.96 0.03 0.84 1.00 | F:μσmM 13.6 10.1 1.0 57.0 | H 1.165 | V 0.866 | pL -0.012 | vL 0.003 | ∇ 0.053
Status saved
U 811 | F 1660928 | FPS 3426 | D 488 | rR:μσmM 0.97 0.03 0.76 1.00 | F:μσmM 12.2 9.9 1.0 87.0 | H 1.158 | V 0.868 | pL -0.002 | vL 0.003 | ∇ 0.054
U 812 | F 1662976 | FPS 3405 | D 489 | rR:μσmM 0.96 0.03 0.76 1.00 | F:μσmM 14.6 12.4 1.0 85.0 | H 1.163 | V 0.863 | pL -0.006 | vL 0.003 | ∇ 0.061
U 813 | F 1665024 | FPS 3460 | D 490 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 13.3 10.7 1.0 69.0 | H 1.170 | V 0.864 | pL 0.006 | vL 0.005 | ∇ 0.114
U 814 | F 1667072 | FPS 3454 | D 490 | rR:μσmM 0.95 0.09 0.00 0.99 | F:μσmM 14.5 10.8 2.0 62.0 | H 1.161 | V 0.853 | pL 0.007 | vL 0.005 | ∇ 0.079
U 815 | F 1669120 | FPS 3373 | D 491 | rR:μσmM 0.97 0.03 0.84 1.00 | F:μσmM 12.0 9.3 1.0 56.0 | H 1.123 | V 0.870 | pL -0.008 | vL 0.003 | ∇ 0.058
U 816 | F 1671168 | FPS 3316 | D 491 | rR:μσmM 0.96 0.03 0.82 0.99 | F:μσmM 14.3 10.2 2.0 65.0 | H 1.159 | V 0.866 | pL 0.003 | vL 0.003 | ∇ 0.054
U 817 | F 1673216 | FPS 3263 | D 492 | rR:μσmM 0.97 0.03 0.76 1.00 | F:μσmM 12.4 10.5 1.0 85.0 | H 1.148 | V 0.871 | pL -0.003 | vL 0.003 | ∇ 0.060
U 818 | F 1675264 | FPS 3421 | D 493 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 12.5 11.8 1.0 108.0 | H 1.135 | V 0.874 | pL -0.004 | vL 0.004 | ∇ 0.064
U 819 | F 1677312 | FPS 3470 | D 493 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 11.2 7.8 1.0 41.0 | H 1.127 | V 0.879 | pL -0.006 | vL 0.003 | ∇ 0.094
U 820 | F 1679360 | FPS 3399 | D 494 | rR:μσmM 0.97 0.03 0.77 1.00 | F:μσmM 12.4 12.0 1.0 83.0 | H 1.130 | V 0.871 | pL 0.006 | vL 0.003 | ∇ 0.062
Status saved
U 821 | F 1681408 | FPS 3433 | D 494 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 12.6 12.5 1.0 105.0 | H 1.167 | V 0.867 | pL 0.013 | vL 0.005 | ∇ 0.070
U 822 | F 1683456 | FPS 3398 | D 495 | rR:μσmM 0.96 0.03 0.84 1.00 | F:μσmM 12.8 10.4 1.0 57.0 | H 1.160 | V 0.870 | pL 0.003 | vL 0.003 | ∇ 0.060
U 823 | F 1685504 | FPS 3479 | D 496 | rR:μσmM 0.95 0.11 0.00 1.00 | F:μσmM 13.4 10.9 1.0 85.0 | H 1.186 | V 0.863 | pL 0.008 | vL 0.005 | ∇ 0.059
U 824 | F 1687552 | FPS 3420 | D 496 | rR:μσmM 0.96 0.03 0.87 1.00 | F:μσmM 13.0 9.1 1.0 45.0 | H 1.173 | V 0.868 | pL -0.001 | vL 0.003 | ∇ 0.047
U 825 | F 1689600 | FPS 3410 | D 497 | rR:μσmM 0.96 0.03 0.76 1.00 | F:μσmM 13.5 11.7 1.0 85.0 | H 1.168 | V 0.856 | pL 0.003 | vL 0.003 | ∇ 0.080
U 826 | F 1691648 | FPS 3421 | D 497 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 13.4 12.0 1.0 74.0 | H 1.179 | V 0.865 | pL 0.010 | vL 0.004 | ∇ 0.088
U 827 | F 1693696 | FPS 3324 | D 498 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 12.5 11.0 1.0 72.0 | H 1.141 | V 0.864 | pL -0.001 | vL 0.003 | ∇ 0.062
U 828 | F 1695744 | FPS 3410 | D 499 | rR:μσmM 0.95 0.11 0.00 1.00 | F:μσmM 12.5 10.7 1.0 97.0 | H 1.134 | V 0.858 | pL -0.002 | vL 0.006 | ∇ 0.057
U 829 | F 1697792 | FPS 3258 | D 499 | rR:μσmM 0.96 0.11 0.00 1.00 | F:μσmM 12.2 8.7 1.0 43.0 | H 1.151 | V 0.870 | pL 0.003 | vL 0.008 | ∇ 0.110
U 830 | F 1699840 | FPS 3429 | D 500 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 13.4 11.0 1.0 74.0 | H 1.205 | V 0.858 | pL 0.022 | vL 0.006 | ∇ 0.092
Status saved
U 831 | F 1701888 | FPS 3506 | D 500 | rR:μσmM 0.96 0.03 0.79 1.00 | F:μσmM 13.5 10.8 1.0 74.0 | H 1.175 | V 0.854 | pL 0.000 | vL 0.003 | ∇ 0.100
U 832 | F 1703936 | FPS 3393 | D 501 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 13.6 10.8 1.0 60.0 | H 1.203 | V 0.862 | pL 0.004 | vL 0.004 | ∇ 0.067
U 833 | F 1705984 | FPS 3380 | D 502 | rR:μσmM 0.95 0.09 0.00 1.00 | F:μσmM 14.3 10.0 1.0 50.0 | H 1.246 | V 0.849 | pL 0.007 | vL 0.005 | ∇ 0.100
U 834 | F 1708032 | FPS 3400 | D 502 | rR:μσmM 0.95 0.10 0.00 1.00 | F:μσmM 15.2 18.3 1.0 152.0 | H 1.229 | V 0.830 | pL 0.007 | vL 0.006 | ∇ 0.069
U 835 | F 1710080 | FPS 3498 | D 503 | rR:μσmM 0.95 0.12 0.00 1.00 | F:μσmM 14.2 12.1 1.0 92.0 | H 1.154 | V 0.839 | pL -0.009 | vL 0.007 | ∇ 0.094
U 836 | F 1712128 | FPS 3484 | D 503 | rR:μσmM 0.96 0.03 0.83 1.00 | F:μσmM 13.3 9.8 1.0 59.0 | H 1.143 | V 0.857 | pL -0.027 | vL 0.003 | ∇ 0.077
