update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max,total_num_missions,num_succeded_missions
1970,4034560,3221.152593422574,1243,0.953233844434206,0.029174889247988327,0.7623999714851379,0.9927999973297119,6.495297805642633,4.0520682232945475,1.0,33.0,1.023514300584793,0.9048363417387009,0.002345074768527411,0.0014688421215396374,0.043448216898645996,0.953233844434206,0.029174889247988327,0.7623999714851379,0.9927999973297119,319,319
1971,4036608,3231.8100539027882,1243,0.9567570020903402,0.02294438857898269,0.8560000061988831,0.9927999973297119,6.005970149253732,3.1867206087002518,1.0,20.0,0.9671667069196701,0.91530591994524,-0.013144360855221748,0.0010662342319847085,0.04503581433330998,0.9567570020903402,0.02294438857898269,0.8560000061988831,0.9927999973297119,335,335
1972,4038656,3224.8530285504908,1244,0.9544432924004362,0.056240167836357574,0.0,0.9927999973297119,5.945868945868946,3.2877097866059395,1.0,18.0,0.9930862858891487,0.9122367277741432,-0.002136471986887045,0.0024037404800765216,0.062482734759689094,0.9544432924004362,0.056240167836357574,0.0,0.9927999973297119,351,350
1973,4040704,3226.125957329183,1245,0.9573023133846217,0.023130624776058817,0.8776000142097473,0.9927999973297119,5.930232558139535,3.212586792509283,1.0,17.0,1.0005459114909172,0.9161724597215652,-0.0015306865243474022,0.0008531865096301772,0.025809322294457926,0.9573023133846217,0.023130624776058817,0.8776000142097473,0.9927999973297119,344,344
1974,4042752,3175.5225574722203,1245,0.958079071475305,0.024420906253016194,0.8776000142097473,0.9927999973297119,5.822349570200573,3.39179258559589,1.0,17.0,1.0208586156368256,0.9162600934505463,0.00345950921473559,0.0009111326799029484,0.0330308056775719,0.958079071475305,0.024420906253016194,0.8776000142097473,0.9927999973297119,349,349
1975,4044800,3220.417147296029,1246,0.9558730412743048,0.025156738520863496,0.8343999981880188,0.9927999973297119,6.12874251497006,3.4939914514839296,1.0,23.0,1.037910521030426,0.9121768623590469,-0.0029007031116634607,0.001034374872688204,0.0312339388442811,0.9558730412743048,0.025156738520863496,0.8343999981880188,0.9927999973297119,334,334
1976,4046848,3142.2190864010745,1247,0.9585698195342911,0.02314800243707711,0.8343999981880188,0.9927999973297119,5.754189944134078,3.215000071715074,1.0,23.0,1.0227971524000168,0.9187725782394409,-0.001157236154540442,0.0008759209304116666,0.03462069440197743,0.9585698195342911,0.02314800243707711,0.8343999981880188,0.9927999973297119,358,358
1977,4048896,3228.0536124036366,1247,0.9555383565922878,0.025389115022939678,0.8632000088691711,0.9927999973297119,6.175226586102719,3.5262660763342675,1.0,19.0,1.0318754464387894,0.9104514569044113,-0.000985322672931943,0.0010523692180868238,0.041395681794750554,0.9555383565922878,0.025389115022939678,0.8632000088691711,0.9927999973297119,331,331
1978,4050944,3278.1242849799323,1248,0.9512158299830094,0.03590896624823684,0.7408000230789185,0.9927999973297119,6.775577557755776,4.987356712393657,1.0,36.0,1.0598541051149368,0.8986169993877411,0.017014249577187,0.0018103679758496583,0.055097482999234476,0.9512158299830094,0.03590896624823684,0.7408000230789185,0.9927999973297119,303,303
1979,4052992,3167.917342912146,1249,0.9549006022558622,0.02751032985526475,0.8343999981880188,0.9927999973297119,6.263803680981595,3.820879384950836,1.0,23.0,1.0053760781884193,0.905593603849411,-0.005338321381714195,0.0012238088966114447,0.033234996568404215,0.9549006022558622,0.02751032985526475,0.8343999981880188,0.9927999973297119,326,326
1980,4055040,3132.4986231852613,1249,0.957115777577573,0.024383282525841512,0.8560000061988831,0.9927999973297119,5.956140350877193,3.3865670767160294,1.0,20.0,0.9779233485460281,0.9132309406995773,-0.008746088831685483,0.0009713246836327016,0.02936231050306683,0.957115777577573,0.024383282525841512,0.8560000061988831,0.9927999973297119,342,342
1981,4057088,3165.204517249206,1250,0.9553860906747893,0.027589710589746644,0.7552000284194946,0.9927999973297119,6.196374622356496,3.8319044075184077,1.0,34.0,0.9696619585156441,0.908027246594429,-0.001082211842003744,0.0013769204670097679,0.056273477417640085,0.9553860906747893,0.027589710589746644,0.7552000284194946,0.9927999973297119,331,331
1982,4059136,3304.295036172497,1251,0.9548960369771012,0.02492255037168261,0.8271999955177307,0.9927999973297119,6.264437689969605,3.4614656492079097,1.0,24.0,1.0222157537937164,0.9110159873962402,-0.0012122858315706253,0.0010897418105741963,0.04740273358299471,0.9548960369771012,0.02492255037168261,0.8271999955177307,0.9927999973297119,329,329
1983,4061184,3240.4050242881335,1251,0.9551199885931883,0.02651390123985238,0.8127999901771545,0.9927999973297119,6.233333333333333,3.6824865336762698,1.0,26.0,1.0017331317067146,0.90930987149477,-0.007526585453888401,0.0011279467289568856,0.03273916574132364,0.9551199885931883,0.02651390123985238,0.8127999901771545,0.9927999973297119,330,330
1984,4063232,3260.666081336587,1252,0.9578344710599417,0.023256533674689075,0.8776000142097473,0.9927999973297119,5.85632183908046,3.2300742366980555,1.0,17.0,0.9976191446185112,0.9171509817242622,0.0011156342807225883,0.000881693689734675,0.035267728469086435,0.9578344710599417,0.023256533674689075,0.8776000142097473,0.9927999973297119,348,348
1985,4065280,3240.499150824315,1252,0.9547269226227751,0.027207358017582478,0.8199999928474426,0.9927999973297119,6.287925696594427,3.778799795623975,1.0,25.0,0.9982152283191681,0.9097107574343681,0.006092623400036246,0.0011201395172975026,0.036606963537918494,0.9547269226227751,0.027207358017582478,0.8199999928474426,0.9927999973297119,323,323
1986,4067328,3201.338755649903,1253,0.9549454412677071,0.02400143863341523,0.8416000008583069,0.9927999973297119,6.257575757575758,3.3335330518681157,1.0,22.0,1.008180171251297,0.9149053692817688,-0.001754954551870469,0.0009042241581482813,0.037570673424029075,0.9549454412677071,0.02400143863341523,0.8416000008583069,0.9927999973297119,330,330
1987,4069376,3167.243371875181,1254,0.9530624092384509,0.026744295546920236,0.8416000008583069,0.9927999973297119,6.519108280254777,3.714485909821526,1.0,22.0,0.990957498550415,0.9074257388710976,0.007443722162861377,0.0010662792774382979,0.04350557471866992,0.9530624092384509,0.026744295546920236,0.8416000008583069,0.9927999973297119,314,314
1988,4071424,3278.0429713109907,1254,0.9567360816269936,0.024321899671610598,0.8416000008583069,0.9927999973297119,6.008875739644971,3.37804141845479,1.0,22.0,1.002134993672371,0.9135193675756454,-0.0033144140179501846,0.0009477661005803384,0.03288471461243083,0.9567360816269936,0.024321899671610598,0.8416000008583069,0.9927999973297119,338,338
1989,4073472,3280.640746479395,1255,0.9570092900201331,0.02353552296757654,0.8704000115394592,0.9927999973297119,5.97093023255814,3.268822641295912,1.0,18.0,1.0164049863815308,0.9153014048933983,-0.0028576177610375453,0.0009252962772734463,0.04153354041720623,0.9570092900201331,0.02353552296757654,0.8704000115394592,0.9927999973297119,344,344
1990,4075520,3250.046477910299,1256,0.9548843914944827,0.026679314981641146,0.8271999955177307,0.9927999973297119,6.26605504587156,3.705460558980016,1.0,24.0,1.0018550679087639,0.909625381231308,0.006355233839713037,0.0011020145830116235,0.047621374664625356,0.9548843914944827,0.026679314981641146,0.8271999955177307,0.9927999973297119,327,327
1991,4077568,3279.701316586748,1256,0.9522504440556906,0.05944313338495413,0.0,0.9927999973297119,6.224924012158055,3.851875800525725,1.0,26.0,1.017715148627758,0.9047785997390747,0.0011351632783771493,0.002637643425259739,0.046386653401262835,0.9522504440556906,0.05944313338495413,0.0,0.9927999973297119,329,328
1992,4079616,3189.1241469770475,1257,0.9525042302680738,0.05883581420417398,0.0,0.9927999973297119,6.181818181818182,3.692371706021348,1.0,25.0,1.0088507682085037,0.9091412201523781,-0.001705341805518401,0.001982869434868917,0.0542745992905717,0.9525042302680738,0.05883581420417398,0.0,0.9927999973297119,330,329
1993,4081664,3268.6067874145124,1258,0.9508257194569236,0.07796495904610316,0.0,0.9927999973297119,6.035087719298246,3.8371754000546883,1.0,25.0,1.0007905438542366,0.9065476357936859,-0.007743602189293597,0.0031043595081428066,0.07624480571606598,0.9508257194569236,0.07796495904610316,0.0,0.9927999973297119,342,340
1994,4083712,3284.7542618003495,1258,0.9553381697698073,0.029488311078974302,0.7192000150680542,0.9927999973297119,6.203030303030303,4.095598883094259,1.0,39.0,0.9945001527667046,0.9050050973892212,-0.008977272605989128,0.0015125572681427002,0.051874849350715284,0.9553381697698073,0.029488311078974302,0.7192000150680542,0.9927999973297119,330,330
1995,4085760,3234.86243896928,1259,0.9484469629691589,0.03815154534999029,0.6687999963760376,0.9927999973297119,7.160142348754448,5.298826028009459,1.0,46.0,1.0249355137348175,0.8889290019869804,0.0050818147719837725,0.0020082393020857126,0.0532101870799976,0.9484469629691589,0.03815154534999029,0.6687999963760376,0.9927999973297119,281,281
1996,4087808,3190.664094800961,1259,0.9473672365893054,0.0450450567622494,0.5968000292778015,0.9927999973297119,7.310104529616725,6.256258384899124,1.0,56.0,1.0486987382173538,0.880260095000267,0.010753804934211075,0.0021773161133751273,0.04648573277969549,0.9473672365893054,0.0450450567622494,0.5968000292778015,0.9927999973297119,287,287
1997,4089856,3308.8326056927763,1260,0.9519107973052038,0.04767591776962279,0.2800000011920929,0.9927999973297119,6.679054054054054,6.621655232953857,1.0,100.0,1.0095400214195251,0.886392779648304,0.007470912973076338,0.0037474079872481525,0.08822568586524707,0.9519107973052038,0.04767591776962279,0.2800000011920929,0.9927999973297119,296,296
1998,4091904,3248.682114980018,1261,0.9489165992049847,0.04417610566089637,0.4456000030040741,0.9927999973297119,7.094915254237288,6.135570746283402,1.0,77.0,1.0071815326809883,0.8890087977051735,-0.003385631338460371,0.002489272563252598,0.04908495522692248,0.9489165992049847,0.04417610566089637,0.4456000030040741,0.9927999973297119,295,295
1999,4093952,3229.5718968709757,1261,0.9526559367440521,0.03019016656717939,0.7983999848365784,0.9927999973297119,6.57556270096463,4.1930789232974215,1.0,28.0,1.0035493597388268,0.9008585438132286,-0.0049225951079279184,0.001566596474731341,0.05972052072399866,0.9526559367440521,0.03019016656717939,0.7983999848365784,0.9927999973297119,311,311
2000,4096000,3225.7055738288514,1262,0.9457605067387368,0.08649944391629527,0.0,0.9927999973297119,6.647249190938512,5.663300969394326,1.0,74.0,1.0574711114168167,0.8947028145194054,0.014925759402103722,0.0038064004766056314,0.07863494110160942,0.9457605067387368,0.08649944391629527,0.0,0.9927999973297119,309,307
2001,4098048,3266.0553477025655,1263,0.9474208639928388,0.06364831433678317,0.0,0.9927999973297119,6.872053872053872,4.439317009659179,1.0,33.0,1.0327498763799667,0.8913339003920555,-0.00419647156377323,0.004304903850425035,0.05768130213361745,0.9474208639928388,0.06364831433678317,0.0,0.9927999973297119,297,296
2002,4100096,3231.484222600172,1263,0.9543326996568579,0.02890719548927169,0.8343999981880188,0.9927999973297119,6.342679127725857,4.014888683392311,1.0,23.0,0.9789943173527718,0.9018460139632225,-0.017736084177158773,0.0017021345265675336,0.05191697287477867,0.9543326996568579,0.02890719548927169,0.8343999981880188,0.9927999973297119,321,321
2003,4102144,3246.265950190035,1264,0.9518368815141203,0.030848071191753066,0.7408000230789185,0.9927999973297119,6.689320388349515,4.284454762576175,1.0,36.0,1.0095864161849022,0.9016113728284836,-0.004146481660427526,0.001615986373508349,0.04591718340616331,0.9518368815141203,0.030848071191753066,0.7408000230789185,0.9927999973297119,309,309
2004,4104192,3257.757558036122,1264,0.9521947930772583,0.029260911148784225,0.8127999901771545,0.9927999973297119,6.6396103896103895,4.064015652630673,1.0,26.0,0.9785630032420158,0.9017840847373009,0.0011379289862816222,0.0016042945208027959,0.05138335784850512,0.9521947930772583,0.029260911148784225,0.8127999901771545,0.9927999973297119,308,308
2005,4106240,3215.0834569409462,1265,0.9569248438226006,0.025843980073637352,0.8560000061988831,0.9927999973297119,5.982658959537572,3.5894417883425125,1.0,20.0,0.9523621574044228,0.9117570519447327,-0.012538262875750661,0.0011875817290274426,0.0513444654234472,0.9569248438226006,0.025843980073637352,0.8560000061988831,0.9927999973297119,346,346
2006,4108288,3248.03229453487,1266,0.9550543227636745,0.05635372206416454,0.0,0.9927999973297119,5.84393063583815,3.2137584709556943,1.0,23.0,0.976115845143795,0.9162402749061584,0.0017076826979973703,0.0012635119492188096,0.04535850280292755,0.9550543227636745,0.05635372206416454,0.0,0.9927999973297119,346,345
2007,4110336,3231.610656796949,1266,0.9525538352437508,0.028103558206002292,0.848800003528595,0.9927999973297119,6.589743589743589,3.9032724516346122,1.0,21.0,1.0298718959093094,0.9085281789302826,0.014519337681122124,0.0010044484879472293,0.034538582020795,0.9525538352437508,0.028103558206002292,0.848800003528595,0.9927999973297119,312,312
2008,4112384,3145.0319620425803,1267,0.953915516412036,0.02779677252287806,0.7911999821662903,0.9927999973297119,6.400621118012422,3.86066316985914,1.0,29.0,1.054320216178894,0.9067318588495255,0.002701688001252478,0.0013181653193896636,0.0405902414120132,0.953915516412036,0.02779677252287806,0.7911999821662903,0.9927999973297119,322,322
2009,4114432,3215.6888597058014,1268,0.9508563654134737,0.029329469355808706,0.8271999955177307,0.9927999973297119,6.825503355704698,4.073538019333462,1.0,24.0,1.0488405227661133,0.9019323736429214,0.00963696773396805,0.0014136133104329929,0.04209034215897249,0.9508563654134737,0.029329469355808706,0.8271999955177307,0.9927999973297119,298,298
2010,4116480,3199.6323531109865,1268,0.9472516896773358,0.0635490174191343,0.0,0.9927999973297119,6.877551020408164,4.3391869817239845,1.0,30.0,1.0427143424749374,0.8959060534834862,0.006601211134693585,0.0034055267606163397,0.046114322028697426,0.9472516896773358,0.0635490174191343,0.0,0.9927999973297119,294,293
2011,4118528,3264.021278996908,1269,0.9512105156716547,0.03185003840287233,0.8055999875068665,0.9927999973297119,6.776315789473684,4.423616894193347,1.0,27.0,1.0141413658857346,0.8964385390281677,-0.006682594073936343,0.0014519219694193453,0.036259598532894816,0.9512105156716547,0.03185003840287233,0.8055999875068665,0.9927999973297119,304,304
2012,4120576,3199.7229339186997,1270,0.9533358379355017,0.02806433778189107,0.8199999928474426,0.9927999973297119,6.481132075471698,3.8978250637809655,1.0,25.0,0.992904968559742,0.9070859327912331,-0.0016348195058526471,0.001331835417659022,0.03882273524072312,0.9533358379355017,0.02806433778189107,0.8199999928474426,0.9927999973297119,318,318
2013,4122624,3180.8422934528953,1270,0.9549616904968911,0.026694781124956216,0.8416000008583069,0.9927999973297119,6.25531914893617,3.7076087015975934,1.0,22.0,0.9862287640571594,0.907351478934288,-0.0027879714616574347,0.0011712222185451537,0.03942485715853916,0.9549616904968911,0.026694781124956216,0.8416000008583069,0.9927999973297119,329,329
2014,4124672,3205.856196661182,1271,0.957450718122043,0.024723025420237885,0.8632000088691711,0.9927999973297119,5.909620991253644,3.4337538429567154,1.0,19.0,0.9808380454778671,0.9142619967460632,-0.004291238932637498,0.0009674437897047028,0.031169355219401788,0.957450718122043,0.024723025420237885,0.8632000088691711,0.9927999973297119,343,343
2015,4126720,3199.8600067350303,1272,0.9528189245060351,0.058072188168759274,0.0,0.9927999973297119,6.14792899408284,3.624621404549599,1.0,21.0,0.9883382543921471,0.910055123269558,0.0015756946486362722,0.0018918901623692364,0.032133877303405015,0.9528189245060351,0.058072188168759274,0.0,0.9927999973297119,338,337
2016,4128768,3218.810961427559,1272,0.9559490792679064,0.026946902398480552,0.8416000008583069,0.9927999973297119,6.118181818181818,3.742625439322423,1.0,22.0,0.9680779948830605,0.908044844865799,0.0014174549651215784,0.0012621729838429019,0.033236254133255455,0.9559490792679064,0.026946902398480552,0.8416000008583069,0.9927999973297119,330,330
