/home/mozhgan/Crazyflie/ARL/rl-starter-files/scripts/train.py --algo ppo --env MiniGrid-GoToDoor-5x5-v0 --model GoToDoor --text --save-interval 10

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-GoToDoor-5x5-v0', epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model='GoToDoor', optim_alpha=0.99, optim_eps=1e-08, procs=16, recurrence=1, save_interval=10, seed=1, text=True, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (word_embedding): Embedding(100, 32)
  (text_rnn): GRU(32, 128, batch_first=True)
  (actor): Sequential(
    (0): Linear(in_features=192, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=192, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 4124 | F 8445952 | FPS 3222 | D 2632 | rR:μσmM 0.95 0.03 0.86 0.99 | F:μσmM 6.4 3.5 1.0 20.0 | H 0.984 | V 0.911 | pL -0.003 | vL 0.001 | ∇ 0.032
U 4125 | F 8448000 | FPS 3129 | D 2633 | rR:μσmM 0.96 0.02 0.86 0.99 | F:μσmM 6.1 3.4 1.0 19.0 | H 0.965 | V 0.913 | pL -0.004 | vL 0.001 | ∇ 0.036
U 4126 | F 8450048 | FPS 3105 | D 2634 | rR:μσmM 0.96 0.05 0.00 0.99 | F:μσmM 5.6 3.1 1.0 29.0 | H 0.968 | V 0.919 | pL -0.009 | vL 0.002 | ∇ 0.038
U 4127 | F 8452096 | FPS 3153 | D 2634 | rR:μσmM 0.96 0.02 0.86 0.99 | F:μσmM 5.8 3.2 1.0 20.0 | H 0.970 | V 0.919 | pL 0.002 | vL 0.001 | ∇ 0.028
U 4128 | F 8454144 | FPS 3116 | D 2635 | rR:μσmM 0.96 0.02 0.82 0.99 | F:μσmM 5.7 3.2 1.0 25.0 | H 0.962 | V 0.918 | pL -0.002 | vL 0.001 | ∇ 0.021
U 4129 | F 8456192 | FPS 3149 | D 2636 | rR:μσmM 0.96 0.03 0.82 0.99 | F:μσmM 6.0 3.7 1.0 25.0 | H 0.955 | V 0.912 | pL 0.004 | vL 0.001 | ∇ 0.032
U 4130 | F 8458240 | FPS 3105 | D 2636 | rR:μσmM 0.96 0.02 0.81 0.99 | F:μσmM 5.8 3.4 1.0 26.0 | H 0.956 | V 0.915 | pL -0.007 | vL 0.001 | ∇ 0.035
Status saved
U 4131 | F 8460288 | FPS 3184 | D 2637 | rR:μσmM 0.95 0.06 0.00 0.99 | F:μσmM 5.9 3.5 1.0 22.0 | H 0.991 | V 0.912 | pL 0.004 | vL 0.003 | ∇ 0.050
U 4132 | F 8462336 | FPS 3121 | D 2638 | rR:μσmM 0.96 0.02 0.86 0.99 | F:μσmM 5.8 3.0 1.0 19.0 | H 0.979 | V 0.919 | pL -0.006 | vL 0.001 | ∇ 0.033
U 4133 | F 8464384 | FPS 3161 | D 2638 | rR:μσmM 0.95 0.02 0.84 0.99 | F:μσmM 6.3 3.4 1.0 22.0 | H 0.989 | V 0.913 | pL 0.003 | vL 0.001 | ∇ 0.040
U 4134 | F 8466432 | FPS 3175 | D 2639 | rR:μσmM 0.96 0.03 0.86 0.99 | F:μσmM 5.8 3.5 1.0 19.0 | H 0.947 | V 0.913 | pL -0.010 | vL 0.001 | ∇ 0.039
U 4135 | F 8468480 | FPS 3106 | D 2640 | rR:μσmM 0.96 0.02 0.85 0.99 | F:μσmM 5.6 3.1 1.0 21.0 | H 0.980 | V 0.921 | pL -0.003 | vL 0.001 | ∇ 0.035
U 4136 | F 8470528 | FPS 3199 | D 2640 | rR:μσmM 0.96 0.03 0.81 0.99 | F:μσmM 6.0 3.5 1.0 26.0 | H 0.999 | V 0.917 | pL 0.010 | vL 0.001 | ∇ 0.031
U 4137 | F 8472576 | FPS 3223 | D 2641 | rR:μσmM 0.96 0.03 0.81 0.99 | F:μσmM 6.2 3.5 1.0 27.0 | H 0.983 | V 0.913 | pL 0.004 | vL 0.001 | ∇ 0.040
U 4138 | F 8474624 | FPS 3257 | D 2642 | rR:μσmM 0.96 0.03 0.78 0.99 | F:μσmM 5.8 3.5 1.0 31.0 | H 0.982 | V 0.916 | pL -0.003 | vL 0.001 | ∇ 0.037
U 4139 | F 8476672 | FPS 3169 | D 2642 | rR:μσmM 0.95 0.06 0.00 0.99 | F:μσmM 6.0 3.6 1.0 22.0 | H 0.994 | V 0.911 | pL 0.002 | vL 0.004 | ∇ 0.064
U 4140 | F 8478720 | FPS 3196 | D 2643 | rR:μσmM 0.95 0.02 0.83 0.99 | F:μσmM 6.5 3.4 1.0 23.0 | H 0.992 | V 0.911 | pL -0.009 | vL 0.001 | ∇ 0.032
Status saved
U 4141 | F 8480768 | FPS 3107 | D 2643 | rR:μσmM 0.96 0.02 0.87 0.99 | F:μσmM 6.0 3.2 1.0 18.0 | H 1.018 | V 0.914 | pL -0.009 | vL 0.001 | ∇ 0.029
U 4142 | F 8482816 | FPS 3194 | D 2644 | rR:μσmM 0.96 0.03 0.85 0.99 | F:μσmM 5.9 3.5 1.0 21.0 | H 1.002 | V 0.914 | pL 0.002 | vL 0.001 | ∇ 0.032
U 4143 | F 8484864 | FPS 3180 | D 2645 | rR:μσmM 0.95 0.03 0.71 0.99 | F:μσmM 6.3 4.0 1.0 40.0 | H 1.030 | V 0.909 | pL 0.004 | vL 0.001 | ∇ 0.058
U 4144 | F 8486912 | FPS 3167 | D 2645 | rR:μσmM 0.96 0.03 0.78 0.99 | F:μσmM 6.1 3.6 1.0 31.0 | H 0.995 | V 0.912 | pL -0.007 | vL 0.001 | ∇ 0.030
U 4145 | F 8488960 | FPS 3171 | D 2646 | rR:μσmM 0.96 0.02 0.86 0.99 | F:μσmM 5.7 3.0 1.0 19.0 | H 0.997 | V 0.920 | pL -0.007 | vL 0.001 | ∇ 0.023
U 4146 | F 8491008 | FPS 3181 | D 2647 | rR:μσmM 0.96 0.02 0.86 0.99 | F:μσmM 5.9 3.2 1.0 20.0 | H 0.993 | V 0.917 | pL 0.001 | vL 0.001 | ∇ 0.033
U 4147 | F 8493056 | FPS 3171 | D 2647 | rR:μσmM 0.96 0.02 0.83 0.99 | F:μσmM 5.8 3.4 1.0 23.0 | H 0.992 | V 0.915 | pL 0.001 | vL 0.001 | ∇ 0.050
U 4148 | F 8495104 | FPS 3167 | D 2648 | rR:μσmM 0.96 0.02 0.83 0.99 | F:μσmM 5.9 3.2 1.0 23.0 | H 0.999 | V 0.918 | pL -0.001 | vL 0.001 | ∇ 0.026
U 4149 | F 8497152 | FPS 3155 | D 2649 | rR:μσmM 0.96 0.02 0.86 0.99 | F:μσmM 5.7 3.4 1.0 19.0 | H 1.031 | V 0.916 | pL 0.003 | vL 0.001 | ∇ 0.025
U 4150 | F 8499200 | FPS 3197 | D 2649 | rR:μσmM 0.96 0.02 0.83 0.99 | F:μσmM 5.9 3.2 1.0 24.0 | H 0.987 | V 0.919 | pL -0.002 | vL 0.001 | ∇ 0.034
Status saved
U 4151 | F 8501248 | FPS 3160 | D 2650 | rR:μσmM 0.96 0.02 0.87 0.99 | F:μσmM 5.9 3.3 1.0 18.0 | H 0.993 | V 0.916 | pL -0.001 | vL 0.001 | ∇ 0.031
U 4152 | F 8503296 | FPS 3170 | D 2651 | rR:μσmM 0.96 0.02 0.87 0.99 | F:μσmM 5.8 3.2 1.0 18.0 | H 0.980 | V 0.917 | pL -0.005 | vL 0.001 | ∇ 0.038
U 4153 | F 8505344 | FPS 3146 | D 2651 | rR:μσmM 0.96 0.02 0.86 0.99 | F:μσmM 5.7 3.1 1.0 19.0 | H 1.006 | V 0.920 | pL -0.003 | vL 0.001 | ∇ 0.036
U 4154 | F 8507392 | FPS 3153 | D 2652 | rR:μσmM 0.96 0.03 0.86 0.99 | F:μσmM 6.1 3.6 1.0 19.0 | H 1.036 | V 0.913 | pL 0.012 | vL 0.001 | ∇ 0.033
U 4155 | F 8509440 | FPS 3145 | D 2653 | rR:μσmM 0.95 0.06 0.00 0.99 | F:μσmM 6.3 3.8 1.0 24.0 | H 1.027 | V 0.907 | pL 0.004 | vL 0.002 | ∇ 0.054
U 4156 | F 8511488 | FPS 3237 | D 2653 | rR:μσmM 0.96 0.02 0.88 0.99 | F:μσmM 6.1 3.3 1.0 17.0 | H 0.989 | V 0.913 | pL -0.007 | vL 0.001 | ∇ 0.043
U 4157 | F 8513536 | FPS 3187 | D 2654 | rR:μσmM 0.95 0.06 0.00 0.99 | F:μσmM 6.0 3.3 1.0 31.0 | H 0.990 | V 0.915 | pL -0.006 | vL 0.002 | ∇ 0.032
U 4158 | F 8515584 | FPS 3111 | D 2655 | rR:μσmM 0.95 0.06 0.00 0.99 | F:μσmM 6.0 3.4 1.0 21.0 | H 1.023 | V 0.915 | pL 0.002 | vL 0.002 | ∇ 0.040
U 4159 | F 8517632 | FPS 3210 | D 2655 | rR:μσmM 0.96 0.03 0.81 0.99 | F:μσmM 6.1 3.5 1.0 26.0 | H 1.027 | V 0.913 | pL -0.002 | vL 0.001 | ∇ 0.030
U 4160 | F 8519680 | FPS 3161 | D 2656 | rR:μσmM 0.96 0.02 0.83 0.99 | F:μσmM 6.1 3.4 1.0 23.0 | H 1.007 | V 0.912 | pL -0.001 | vL 0.001 | ∇ 0.045
Status saved
U 4161 | F 8521728 | FPS 3227 | D 2656 | rR:μσmM 0.96 0.02 0.86 0.99 | F:μσmM 6.0 3.3 1.0 19.0 | H 1.007 | V 0.913 | pL -0.008 | vL 0.001 | ∇ 0.046
U 4162 | F 8523776 | FPS 3138 | D 2657 | rR:μσmM 0.96 0.02 0.85 0.99 | F:μσmM 6.0 3.3 1.0 21.0 | H 1.025 | V 0.918 | pL 0.003 | vL 0.001 | ∇ 0.025
U 4163 | F 8525824 | FPS 3207 | D 2658 | rR:μσmM 0.95 0.06 0.00 0.99 | F:μσmM 6.5 4.0 1.0 37.0 | H 1.028 | V 0.907 | pL 0.009 | vL 0.002 | ∇ 0.047
U 4164 | F 8527872 | FPS 3148 | D 2658 | rR:μσmM 0.96 0.03 0.81 0.99 | F:μσmM 6.2 3.5 1.0 26.0 | H 0.998 | V 0.908 | pL -0.011 | vL 0.001 | ∇ 0.041
U 4165 | F 8529920 | FPS 3195 | D 2659 | rR:μσmM 0.95 0.08 0.00 0.99 | F:μσmM 5.9 3.4 1.0 23.0 | H 0.998 | V 0.913 | pL -0.001 | vL 0.003 | ∇ 0.043
U 4166 | F 8531968 | FPS 3169 | D 2660 | rR:μσmM 0.96 0.03 0.86 0.99 | F:μσmM 6.1 3.6 1.0 19.0 | H 0.996 | V 0.913 | pL -0.003 | vL 0.001 | ∇ 0.041
U 4167 | F 8534016 | FPS 3238 | D 2660 | rR:μσmM 0.96 0.02 0.88 0.99 | F:μσmM 5.9 3.1 1.0 17.0 | H 0.973 | V 0.916 | pL -0.002 | vL 0.001 | ∇ 0.027
U 4168 | F 8536064 | FPS 3116 | D 2661 | rR:μσmM 0.96 0.03 0.86 0.99 | F:μσmM 5.9 3.5 1.0 19.0 | H 0.947 | V 0.913 | pL -0.001 | vL 0.001 | ∇ 0.036
U 4169 | F 8538112 | FPS 3164 | D 2662 | rR:μσmM 0.96 0.03 0.81 0.99 | F:μσmM 5.9 3.6 1.0 26.0 | H 0.934 | V 0.914 | pL 0.001 | vL 0.001 | ∇ 0.029
U 4170 | F 8540160 | FPS 3166 | D 2662 | rR:μσmM 0.95 0.06 0.00 0.99 | F:μσmM 5.9 3.0 1.0 20.0 | H 0.959 | V 0.917 | pL -0.001 | vL 0.002 | ∇ 0.047
Status saved
U 4171 | F 8542208 | FPS 3250 | D 2663 | rR:μσmM 0.95 0.10 0.00 0.99 | F:μσmM 6.3 4.9 1.0 64.0 | H 1.029 | V 0.900 | pL 0.015 | vL 0.004 | ∇ 0.068
U 4172 | F 8544256 | FPS 3206 | D 2664 | rR:μσmM 0.95 0.03 0.86 0.99 | F:μσmM 6.5 3.7 1.0 20.0 | H 0.986 | V 0.903 | pL -0.004 | vL 0.001 | ∇ 0.041
U 4173 | F 8546304 | FPS 3169 | D 2664 | rR:μσmM 0.95 0.03 0.81 0.99 | F:μσmM 6.6 3.8 1.0 26.0 | H 0.973 | V 0.908 | pL -0.002 | vL 0.001 | ∇ 0.032
U 4174 | F 8548352 | FPS 3190 | D 2665 | rR:μσmM 0.95 0.03 0.80 0.99 | F:μσmM 6.3 3.7 1.0 28.0 | H 0.971 | V 0.908 | pL -0.006 | vL 0.001 | ∇ 0.045
U 4175 | F 8550400 | FPS 3164 | D 2666 | rR:μσmM 0.95 0.03 0.86 0.99 | F:μσmM 6.3 3.6 1.0 20.0 | H 0.985 | V 0.912 | pL 0.004 | vL 0.001 | ∇ 0.030
U 4176 | F 8552448 | FPS 3232 | D 2666 | rR:μσmM 0.96 0.03 0.78 0.99 | F:μσmM 6.2 3.6 1.0 31.0 | H 0.983 | V 0.912 | pL 0.002 | vL 0.001 | ∇ 0.035
U 4177 | F 8554496 | FPS 3227 | D 2667 | rR:μσmM 0.96 0.02 0.85 0.99 | F:μσmM 5.9 3.5 1.0 21.0 | H 0.968 | V 0.915 | pL -0.002 | vL 0.001 | ∇ 0.033
U 4178 | F 8556544 | FPS 3221 | D 2667 | rR:μσmM 0.96 0.03 0.86 0.99 | F:μσmM 6.0 3.6 1.0 20.0 | H 0.977 | V 0.912 | pL 0.001 | vL 0.001 | ∇ 0.043
U 4179 | F 8558592 | FPS 3124 | D 2668 | rR:μσmM 0.96 0.06 0.00 0.99 | F:μσmM 5.8 3.6 1.0 25.0 | H 0.990 | V 0.908 | pL -0.006 | vL 0.003 | ∇ 0.061
U 4180 | F 8560640 | FPS 3142 | D 2669 | rR:μσmM 0.95 0.06 0.00 0.99 | F:μσmM 6.1 4.1 1.0 36.0 | H 0.982 | V 0.906 | pL 0.003 | vL 0.002 | ∇ 0.051
Status saved
U 4181 | F 8562688 | FPS 3158 | D 2669 | rR:μσmM 0.95 0.03 0.73 0.99 | F:μσmM 6.5 4.7 1.0 37.0 | H 0.992 | V 0.900 | pL 0.009 | vL 0.002 | ∇ 0.084
U 4182 | F 8564736 | FPS 3170 | D 2670 | rR:μσmM 0.96 0.03 0.73 0.99 | F:μσmM 5.8 4.4 1.0 37.0 | H 0.994 | V 0.906 | pL -0.003 | vL 0.002 | ∇ 0.055
U 4183 | F 8566784 | FPS 3233 | D 2671 | rR:μσmM 0.96 0.03 0.55 0.99 | F:μσmM 6.2 4.8 1.0 63.0 | H 1.017 | V 0.909 | pL 0.002 | vL 0.002 | ∇ 0.055
U 4184 | F 8568832 | FPS 3237 | D 2671 | rR:μσmM 0.95 0.03 0.76 0.99 | F:μσmM 6.5 4.0 1.0 34.0 | H 1.018 | V 0.906 | pL 0.004 | vL 0.001 | ∇ 0.041
U 4185 | F 8570880 | FPS 3234 | D 2672 | rR:μσmM 0.95 0.03 0.64 0.99 | F:μσmM 6.4 4.8 1.0 50.0 | H 1.026 | V 0.903 | pL 0.009 | vL 0.002 | ∇ 0.054
U 4186 | F 8572928 | FPS 3286 | D 2673 | rR:μσmM 0.95 0.06 0.11 0.99 | F:μσmM 6.7 7.7 1.0 123.0 | H 1.061 | V 0.889 | pL 0.017 | vL 0.004 | ∇ 0.069
U 4187 | F 8574976 | FPS 3155 | D 2673 | rR:μσmM 0.95 0.07 0.00 0.99 | F:μσmM 7.3 8.8 1.0 125.0 | H 1.045 | V 0.877 | pL 0.011 | vL 0.006 | ∇ 0.107
U 4188 | F 8577024 | FPS 3216 | D 2674 | rR:μσmM 0.95 0.03 0.75 0.99 | F:μσmM 6.6 4.5 1.0 35.0 | H 1.019 | V 0.896 | pL -0.021 | vL 0.002 | ∇ 0.057
U 4189 | F 8579072 | FPS 3130 | D 2675 | rR:μσmM 0.96 0.03 0.76 0.99 | F:μσmM 5.9 3.5 1.0 33.0 | H 1.036 | V 0.916 | pL -0.005 | vL 0.001 | ∇ 0.039
U 4190 | F 8581120 | FPS 3127 | D 2675 | rR:μσmM 0.95 0.03 0.85 0.99 | F:μσmM 6.6 3.9 1.0 21.0 | H 1.002 | V 0.905 | pL 0.005 | vL 0.001 | ∇ 0.034
Status saved
U 4191 | F 8583168 | FPS 3156 | D 2676 | rR:μσmM 0.96 0.03 0.82 0.99 | F:μσmM 6.2 3.7 1.0 25.0 | H 0.974 | V 0.910 | pL -0.006 | vL 0.001 | ∇ 0.046
U 4192 | F 8585216 | FPS 3125 | D 2677 | rR:μσmM 0.96 0.02 0.85 0.99 | F:μσmM 5.8 3.3 1.0 21.0 | H 0.987 | V 0.915 | pL -0.009 | vL 0.001 | ∇ 0.028
U 4193 | F 8587264 | FPS 3222 | D 2677 | rR:μσmM 0.96 0.02 0.86 0.99 | F:μσmM 5.9 3.3 1.0 19.0 | H 0.963 | V 0.915 | pL -0.003 | vL 0.001 | ∇ 0.040
U 4194 | F 8589312 | FPS 3241 | D 2678 | rR:μσmM 0.96 0.02 0.83 0.99 | F:μσmM 5.8 3.2 1.0 23.0 | H 0.995 | V 0.919 | pL -0.009 | vL 0.001 | ∇ 0.030
U 4195 | F 8591360 | FPS 3146 | D 2678 | rR:μσmM 0.95 0.08 0.00 0.99 | F:μσmM 6.0 3.3 1.0 22.0 | H 1.000 | V 0.916 | pL 0.006 | vL 0.003 | ∇ 0.065
U 4196 | F 8593408 | FPS 3060 | D 2679 | rR:μσmM 0.96 0.03 0.85 0.99 | F:μσmM 6.2 3.5 1.0 21.0 | H 1.012 | V 0.912 | pL 0.003 | vL 0.001 | ∇ 0.033
U 4197 | F 8595456 | FPS 3249 | D 2680 | rR:μσmM 0.95 0.08 0.00 0.99 | F:μσmM 6.0 3.5 1.0 19.0 | H 1.037 | V 0.911 | pL 0.002 | vL 0.002 | ∇ 0.067
U 4198 | F 8597504 | FPS 3178 | D 2680 | rR:μσmM 0.96 0.02 0.86 0.99 | F:μσmM 6.2 3.4 1.0 20.0 | H 0.969 | V 0.913 | pL -0.014 | vL 0.001 | ∇ 0.037
U 4199 | F 8599552 | FPS 3179 | D 2681 | rR:μσmM 0.96 0.02 0.85 0.99 | F:μσmM 5.7 3.2 1.0 21.0 | H 0.973 | V 0.919 | pL -0.005 | vL 0.001 | ∇ 0.032
U 4200 | F 8601600 | FPS 3244 | D 2682 | rR:μσmM 0.95 0.08 0.00 0.99 | F:μσmM 6.2 3.4 1.0 23.0 | H 0.981 | V 0.914 | pL 0.007 | vL 0.002 | ∇ 0.051
Status saved
U 4201 | F 8603648 | FPS 3215 | D 2682 | rR:μσmM 0.96 0.02 0.83 0.99 | F:μσmM 5.7 3.0 1.0 24.0 | H 0.974 | V 0.919 | pL -0.010 | vL 0.001 | ∇ 0.031
U 4202 | F 8605696 | FPS 3239 | D 2683 | rR:μσmM 0.96 0.02 0.86 0.99 | F:μσmM 5.9 3.2 1.0 19.0 | H 1.015 | V 0.918 | pL 0.004 | vL 0.001 | ∇ 0.037
U 4203 | F 8607744 | FPS 3126 | D 2684 | rR:μσmM 0.96 0.02 0.88 0.99 | F:μσmM 6.0 3.2 1.0 17.0 | H 1.006 | V 0.916 | pL -0.000 | vL 0.001 | ∇ 0.027
U 4204 | F 8609792 | FPS 3101 | D 2684 | rR:μσmM 0.96 0.03 0.78 0.99 | F:μσmM 6.0 3.8 1.0 30.0 | H 1.010 | V 0.910 | pL 0.002 | vL 0.001 | ∇ 0.035
U 4205 | F 8611840 | FPS 3182 | D 2685 | rR:μσmM 0.96 0.02 0.86 0.99 | F:μσmM 5.8 3.4 1.0 20.0 | H 0.975 | V 0.915 | pL -0.000 | vL 0.001 | ∇ 0.031
U 4206 | F 8613888 | FPS 3155 | D 2686 | rR:μσmM 0.96 0.02 0.86 0.99 | F:μσmM 6.0 3.3 1.0 20.0 | H 0.967 | V 0.915 | pL -0.003 | vL 0.001 | ∇ 0.028
U 4207 | F 8615936 | FPS 3221 | D 2686 | rR:μσmM 0.96 0.03 0.83 0.99 | F:μσmM 6.0 3.6 1.0 24.0 | H 0.974 | V 0.913 | pL -0.002 | vL 0.001 | ∇ 0.043
U 4208 | F 8617984 | FPS 3175 | D 2687 | rR:μσmM 0.96 0.05 0.00 0.99 | F:μσmM 5.7 3.0 1.0 23.0 | H 0.985 | V 0.918 | pL -0.007 | vL 0.002 | ∇ 0.051
U 4209 | F 8620032 | FPS 3118 | D 2688 | rR:μσmM 0.96 0.02 0.81 0.99 | F:μσmM 5.8 3.4 1.0 27.0 | H 1.024 | V 0.915 | pL 0.002 | vL 0.001 | ∇ 0.034
U 4210 | F 8622080 | FPS 3219 | D 2688 | rR:μσmM 0.96 0.02 0.86 0.99 | F:μσmM 6.2 3.3 1.0 19.0 | H 0.988 | V 0.914 | pL 0.001 | vL 0.001 | ∇ 0.029
Status saved
U 4211 | F 8624128 | FPS 3105 | D 2689 | rR:μσmM 0.96 0.02 0.81 0.99 | F:μσmM 6.0 3.5 1.0 27.0 | H 0.968 | V 0.914 | pL -0.003 | vL 0.001 | ∇ 0.028
U 4212 | F 8626176 | FPS 3164 | D 2689 | rR:μσmM 0.96 0.06 0.00 0.99 | F:μσmM 5.8 3.0 1.0 17.0 | H 1.018 | V 0.917 | pL -0.004 | vL 0.002 | ∇ 0.040
U 4213 | F 8628224 | FPS 3254 | D 2690 | rR:μσmM 0.95 0.02 0.86 0.99 | F:μσmM 6.3 3.4 1.0 19.0 | H 1.083 | V 0.914 | pL 0.013 | vL 0.001 | ∇ 0.032
U 4214 | F 8630272 | FPS 3164 | D 2691 | rR:μσmM 0.95 0.03 0.83 0.99 | F:μσmM 6.5 4.0 1.0 24.0 | H 1.075 | V 0.906 | pL 0.011 | vL 0.001 | ∇ 0.044
U 4215 | F 8632320 | FPS 3195 | D 2691 | rR:μσmM 0.95 0.03 0.83 0.99 | F:μσmM 6.6 3.6 1.0 23.0 | H 1.028 | V 0.907 | pL -0.007 | vL 0.001 | ∇ 0.027
U 4216 | F 8634368 | FPS 3147 | D 2692 | rR:μσmM 0.95 0.06 0.00 0.99 | F:μσmM 6.1 3.5 1.0 18.0 | H 1.016 | V 0.908 | pL -0.002 | vL 0.003 | ∇ 0.062
U 4217 | F 8636416 | FPS 3188 | D 2693 | rR:μσmM 0.96 0.02 0.87 0.99 | F:μσmM 6.1 3.1 1.0 18.0 | H 0.983 | V 0.917 | pL -0.006 | vL 0.001 | ∇ 0.049
U 4218 | F 8638464 | FPS 3222 | D 2693 | rR:μσmM 0.95 0.08 0.00 0.99 | F:μσmM 6.0 3.6 1.0 21.0 | H 1.011 | V 0.905 | pL 0.009 | vL 0.005 | ∇ 0.106
U 4219 | F 8640512 | FPS 3177 | D 2694 | rR:μσmM 0.96 0.06 0.00 0.99 | F:μσmM 5.8 3.5 1.0 24.0 | H 0.951 | V 0.910 | pL -0.022 | vL 0.002 | ∇ 0.047
U 4220 | F 8642560 | FPS 3203 | D 2695 | rR:μσmM 0.96 0.06 0.00 0.99 | F:μσmM 5.7 3.2 1.0 17.0 | H 0.966 | V 0.915 | pL -0.005 | vL 0.002 | ∇ 0.040
Status saved
U 4221 | F 8644608 | FPS 3227 | D 2695 | rR:μσmM 0.96 0.02 0.88 0.99 | F:μσmM 5.6 2.9 1.0 17.0 | H 0.988 | V 0.923 | pL -0.005 | vL 0.001 | ∇ 0.024
U 4222 | F 8646656 | FPS 3185 | D 2696 | rR:μσmM 0.96 0.06 0.00 0.99 | F:μσmM 5.7 3.0 1.0 17.0 | H 1.003 | V 0.917 | pL 0.004 | vL 0.003 | ∇ 0.046
U 4223 | F 8648704 | FPS 3146 | D 2697 | rR:μσmM 0.96 0.02 0.87 0.99 | F:μσmM 5.9 3.1 1.0 18.0 | H 1.012 | V 0.919 | pL -0.001 | vL 0.001 | ∇ 0.030
U 4224 | F 8650752 | FPS 3189 | D 2697 | rR:μσmM 0.96 0.03 0.86 0.99 | F:μσmM 6.2 3.5 1.0 20.0 | H 1.029 | V 0.912 | pL 0.010 | vL 0.001 | ∇ 0.044
U 4225 | F 8652800 | FPS 3179 | D 2698 | rR:μσmM 0.95 0.03 0.83 0.99 | F:μσmM 6.5 3.9 1.0 24.0 | H 1.002 | V 0.907 | pL 0.002 | vL 0.001 | ∇ 0.037
U 4226 | F 8654848 | FPS 3120 | D 2699 | rR:μσmM 0.96 0.06 0.00 0.99 | F:μσmM 5.8 3.2 1.0 19.0 | H 0.964 | V 0.915 | pL -0.011 | vL 0.002 | ∇ 0.032
U 4227 | F 8656896 | FPS 3186 | D 2699 | rR:μσmM 0.96 0.02 0.87 0.99 | F:μσmM 6.1 3.4 1.0 18.0 | H 0.982 | V 0.913 | pL -0.002 | vL 0.001 | ∇ 0.032
U 4228 | F 8658944 | FPS 3241 | D 2700 | rR:μσmM 0.96 0.06 0.00 0.99 | F:μσmM 5.7 3.1 1.0 17.0 | H 1.000 | V 0.916 | pL -0.002 | vL 0.003 | ∇ 0.046
U 4229 | F 8660992 | FPS 3159 | D 2700 | rR:μσmM 0.96 0.03 0.84 0.99 | F:μσmM 6.2 3.7 1.0 22.0 | H 1.009 | V 0.910 | pL 0.008 | vL 0.001 | ∇ 0.049
U 4230 | F 8663040 | FPS 3275 | D 2701 | rR:μσmM 0.95 0.03 0.83 0.99 | F:μσmM 6.4 3.9 1.0 24.0 | H 0.991 | V 0.904 | pL 0.001 | vL 0.001 | ∇ 0.042
Status saved
U 4231 | F 8665088 | FPS 3113 | D 2702 | rR:μσmM 0.96 0.02 0.84 0.99 | F:μσmM 6.1 3.3 1.0 22.0 | H 0.985 | V 0.915 | pL -0.006 | vL 0.001 | ∇ 0.039
U 4232 | F 8667136 | FPS 3156 | D 2702 | rR:μσmM 0.96 0.02 0.87 0.99 | F:μσmM 5.9 3.3 1.0 18.0 | H 0.963 | V 0.915 | pL -0.003 | vL 0.001 | ∇ 0.040
U 4233 | F 8669184 | FPS 3083 | D 2703 | rR:μσmM 0.96 0.03 0.81 0.99 | F:μσmM 6.0 3.6 1.0 26.0 | H 0.957 | V 0.915 | pL 0.001 | vL 0.001 | ∇ 0.031
U 4234 | F 8671232 | FPS 3139 | D 2704 | rR:μσmM 0.95 0.06 0.00 0.99 | F:μσmM 6.0 3.4 1.0 19.0 | H 0.969 | V 0.910 | pL -0.001 | vL 0.003 | ∇ 0.071
U 4235 | F 8673280 | FPS 3176 | D 2704 | rR:μσmM 0.96 0.03 0.83 0.99 | F:μσmM 5.8 3.6 1.0 23.0 | H 0.985 | V 0.914 | pL -0.001 | vL 0.001 | ∇ 0.028
U 4236 | F 8675328 | FPS 3158 | D 2705 | rR:μσmM 0.96 0.02 0.88 0.99 | F:μσmM 5.4 3.0 1.0 17.0 | H 0.944 | V 0.922 | pL -0.005 | vL 0.001 | ∇ 0.029
U 4237 | F 8677376 | FPS 3216 | D 2706 | rR:μσmM 0.96 0.02 0.84 0.99 | F:μσmM 5.9 3.2 1.0 22.0 | H 0.969 | V 0.919 | pL 0.005 | vL 0.001 | ∇ 0.028
